tunnelID,src,dst,bandwidth,priority,Affinity,delay,hop,explicitPath,antiFaultType,resourceReserveType,exclude_links,exclude_nodes,isNormalTunnel
537,10,48,0.0,3,,10000,100,,,,,,1
538,10,49,0.00016,3,,10000,100,,,,,,1
539,11,0,0.061753,3,,10000,100,,,,,,1
540,11,1,0.003496,3,,10000,100,,,,,,1
541,11,2,0.097294,3,,10000,100,,,,,,1
542,11,3,1.882022,3,,10000,100,,,,,,1
543,11,4,0.0,3,,10000,100,,,,,,1
544,11,5,0.055038,3,,10000,100,,,,,,1
545,11,6,2.611268,3,,10000,100,,,,,,1
546,11,7,0.000244,3,,10000,100,,,,,,1
547,11,8,0.195209,3,,10000,100,,,,,,1
548,11,9,7.704817,3,,10000,100,,,,,,1
549,11,10,3.902816,3,,10000,100,,,,,,1
550,11,12,0.0,3,,10000,100,,,,,,1
551,11,13,4.141818,3,,10000,100,,,,,,1
552,11,14,1.307281,3,,10000,100,,,,,,1
553,11,15,0.0,3,,10000,100,,,,,,1
554,11,16,162.039492,3,,10000,100,,,,,,1
555,11,17,0.0,3,,10000,100,,,,,,1
556,11,18,0.0,3,,10000,100,,,,,,1
557,11,19,0.015429,3,,10000,100,,,,,,1
558,11,20,7.2e-05,3,,10000,100,,,,,,1
559,11,21,0.116005,3,,10000,100,,,,,,1
560,11,22,5.836647,3,,10000,100,,,,,,1
561,11,23,0.056949,3,,10000,100,,,,,,1
562,11,24,0.342947,3,,10000,100,,,,,,1
563,11,25,0.251688,3,,10000,100,,,,,,1
564,11,26,0.0,3,,10000,100,,,,,,1
565,11,27,0.014799,3,,10000,100,,,,,,1
566,11,28,0.0,3,,10000,100,,,,,,1
567,11,29,11.173749,3,,10000,100,,,,,,1
568,11,30,0.0,3,,10000,100,,,,,,1
569,11,31,42.637249,3,,10000,100,,,,,,1
570,11,32,0.001657,3,,10000,100,,,,,,1
571,11,33,0.000495,3,,10000,100,,,,,,1
572,11,34,26.239498,3,,10000,100,,,,,,1
573,11,35,0.00728,3,,10000,100,,,,,,1
574,11,36,0.0,3,,10000,100,,,,,,1
575,11,37,0.034229,3,,10000,100,,,,,,1
576,11,38,2.535301,3,,10000,100,,,,,,1
577,11,39,0.757772,3,,10000,100,,,,,,1
578,11,40,0.0,3,,10000,100,,,,,,1
579,11,41,0.163258,3,,10000,100,,,,,,1
580,11,42,0.039055,3,,10000,100,,,,,,1
581,11,43,0.040212,3,,10000,100,,,,,,1
582,11,44,1.2e-05,3,,10000,100,,,,,,1
583,11,45,0.273394,3,,10000,100,,,,,,1
584,11,46,0.001699,3,,10000,100,,,,,,1
585,11,47,0.0,3,,10000,100,,,,,,1
586,11,48,0.0,3,,10000,100,,,,,,1
587,11,49,0.00131,3,,10000,100,,,,,,1
588,12,0,0.000861,3,,10000,100,,,,,,1
589,12,1,0.000164,3,,10000,100,,,,,,1
590,12,2,8.2e-05,3,,10000,100,,,,,,1
591,12,3,0.017406,3,,10000,100,,,,,,1
592,12,4,0.0,3,,10000,100,,,,,,1
593,12,5,0.000396,3,,10000,100,,,,,,1
594,12,6,0.025698,3,,10000,100,,,,,,1
595,12,7,4.1e-05,3,,10000,100,,,,,,1
596,12,8,0.000164,3,,10000,100,,,,,,1
597,12,9,0.143324,3,,10000,100,,,,,,1
598,12,10,0.000167,3,,10000,100,,,,,,1
599,12,11,0.00067,3,,10000,100,,,,,,1
600,12,13,0.05564,3,,10000,100,,,,,,1
601,12,14,0.00025,3,,10000,100,,,,,,1
602,12,15,1e-05,3,,10000,100,,,,,,1
603,12,16,6.451004,3,,10000,100,,,,,,1
604,12,17,0.0,3,,10000,100,,,,,,1
605,12,18,0.0,3,,10000,100,,,,,,1
606,12,19,0.000181,3,,10000,100,,,,,,1
607,12,20,0.000169,3,,10000,100,,,,,,1
608,12,21,0.000706,3,,10000,100,,,,,,1
609,12,22,0.419768,3,,10000,100,,,,,,1
610,12,23,0.000128,3,,10000,100,,,,,,1
611,12,24,0.332515,3,,10000,100,,,,,,1
612,12,25,0.00527,3,,10000,100,,,,,,1
613,12,26,0.0,3,,10000,100,,,,,,1
614,12,27,0.000104,3,,10000,100,,,,,,1
615,12,28,0.0,3,,10000,100,,,,,,1
616,12,29,0.031265,3,,10000,100,,,,,,1
617,12,30,0.0,3,,10000,100,,,,,,1
618,12,31,0.59803,3,,10000,100,,,,,,1
619,12,32,0.000185,3,,10000,100,,,,,,1
620,12,33,0.000115,3,,10000,100,,,,,,1
621,12,34,1.108814,3,,10000,100,,,,,,1
622,12,35,9e-06,3,,10000,100,,,,,,1
623,12,36,3.1e-05,3,,10000,100,,,,,,1
624,12,37,0.14302,3,,10000,100,,,,,,1
625,12,38,0.024967,3,,10000,100,,,,,,1
626,12,39,0.000185,3,,10000,100,,,,,,1
627,12,40,0.0,3,,10000,100,,,,,,1
628,12,41,0.000909,3,,10000,100,,,,,,1
629,12,42,0.003762,3,,10000,100,,,,,,1
630,12,43,0.02989,3,,10000,100,,,,,,1
631,12,44,0.000138,3,,10000,100,,,,,,1
632,12,45,0.000476,3,,10000,100,,,,,,1
633,12,46,6e-06,3,,10000,100,,,,,,1
634,12,47,0.0,3,,10000,100,,,,,,1
635,12,48,0.0,3,,10000,100,,,,,,1
636,12,49,2e-06,3,,10000,100,,,,,,1
637,13,0,0.025283,3,,10000,100,,,,,,1
638,13,1,0.0,3,,10000,100,,,,,,1
639,13,2,0.000444,3,,10000,100,,,,,,1
640,13,3,0.713923,3,,10000,100,,,,,,1
641,13,4,0.0,3,,10000,100,,,,,,1
642,13,5,0.057973,3,,10000,100,,,,,,1
643,13,6,0.041299,3,,10000,100,,,,,,1
644,13,7,4e-06,3,,10000,100,,,,,,1
645,13,8,0.068947,3,,10000,100,,,,,,1
646,13,9,5.720616,3,,10000,100,,,,,,1
647,13,10,0.004103,3,,10000,100,,,,,,1
648,13,11,0.054673,3,,10000,100,,,,,,1
649,13,12,0.001221,3,,10000,100,,,,,,1
650,13,14,0.026828,3,,10000,100,,,,,,1
651,13,15,0.005249,3,,10000,100,,,,,,1
652,13,16,108.793597,3,,10000,100,,,,,,1
653,13,17,0.0,3,,10000,100,,,,,,1
654,13,18,0.0,3,,10000,100,,,,,,1
655,13,19,0.099239,3,,10000,100,,,,,,1
656,13,20,0.000233,3,,10000,100,,,,,,1
657,13,21,0.01873,3,,10000,100,,,,,,1
658,13,22,3.75102,3,,10000,100,,,,,,1
659,13,23,0.003815,3,,10000,100,,,,,,1
660,13,24,0.064509,3,,10000,100,,,,,,1
661,13,25,0.274311,3,,10000,100,,,,,,1
662,13,26,0.0,3,,10000,100,,,,,,1
663,13,27,0.003233,3,,10000,100,,,,,,1
664,13,28,0.0,3,,10000,100,,,,,,1
665,13,29,1.354392,3,,10000,100,,,,,,1
666,13,30,0.0,3,,10000,100,,,,,,1
667,13,31,36.429879,3,,10000,100,,,,,,1
668,13,32,0.039554,3,,10000,100,,,,,,1
669,13,33,0.00118,3,,10000,100,,,,,,1
670,13,34,9.527627,3,,10000,100,,,,,,1
671,13,35,0.00673,3,,10000,100,,,,,,1
672,13,36,0.0,3,,10000,100,,,,,,1
673,13,37,0.00843,3,,10000,100,,,,,,1
674,13,38,0.223982,3,,10000,100,,,,,,1
675,13,39,0.000121,3,,10000,100,,,,,,1
676,13,40,0.004648,3,,10000,100,,,,,,1
677,13,41,0.097638,3,,10000,100,,,,,,1
678,13,42,0.001307,3,,10000,100,,,,,,1
679,13,43,0.023764,3,,10000,100,,,,,,1
680,13,44,0.0,3,,10000,100,,,,,,1
681,13,45,0.005591,3,,10000,100,,,,,,1
682,13,46,0.002004,3,,10000,100,,,,,,1
683,13,47,0.000977,3,,10000,100,,,,,,1
684,13,48,0.0,3,,10000,100,,,,,,1
685,13,49,0.001112,3,,10000,100,,,,,,1
686,14,0,0.041771,3,,10000,100,,,,,,1
687,14,1,0.000854,3,,10000,100,,,,,,1
688,14,2,0.038259,3,,10000,100,,,,,,1
689,14,3,5.838298,3,,10000,100,,,,,,1
690,14,4,0.0,3,,10000,100,,,,,,1
691,14,5,0.077908,3,,10000,100,,,,,,1
692,14,6,0.352042,3,,10000,100,,,,,,1
693,14,7,0.0,3,,10000,100,,,,,,1
694,14,8,0.003947,3,,10000,100,,,,,,1
695,14,9,4.453881,3,,10000,100,,,,,,1
696,14,10,0.102682,3,,10000,100,,,,,,1
697,14,11,0.137101,3,,10000,100,,,,,,1
698,14,12,0.001536,3,,10000,100,,,,,,1
699,14,13,0.857458,3,,10000,100,,,,,,1
700,14,15,0.0,3,,10000,100,,,,,,1
701,14,16,43.473022,3,,10000,100,,,,,,1
702,14,17,0.002492,3,,10000,100,,,,,,1
703,14,18,0.0,3,,10000,100,,,,,,1
704,14,19,8.27565,3,,10000,100,,,,,,1
705,14,20,0.250087,3,,10000,100,,,,,,1
706,14,21,0.026158,3,,10000,100,,,,,,1
707,14,22,6.670159,3,,10000,100,,,,,,1
708,14,23,0.023443,3,,10000,100,,,,,,1
709,14,24,1.705121,3,,10000,100,,,,,,1
710,14,25,0.202198,3,,10000,100,,,,,,1
711,14,26,0.0,3,,10000,100,,,,,,1
712,14,27,0.076739,3,,10000,100,,,,,,1
713,14,28,0.0,3,,10000,100,,,,,,1
714,14,29,2.822864,3,,10000,100,,,,,,1
715,14,30,0.0,3,,10000,100,,,,,,1
716,14,31,24.293716,3,,10000,100,,,,,,1
717,14,32,0.052149,3,,10000,100,,,,,,1
718,14,33,0.000122,3,,10000,100,,,,,,1
719,14,34,7.037069,3,,10000,100,,,,,,1
720,14,35,0.089179,3,,10000,100,,,,,,1
721,14,36,0.0,3,,10000,100,,,,,,1
722,14,37,0.034847,3,,10000,100,,,,,,1
723,14,38,0.11314,3,,10000,100,,,,,,1
724,14,39,0.004281,3,,10000,100,,,,,,1
725,14,40,0.000286,3,,10000,100,,,,,,1
726,14,41,0.034783,3,,10000,100,,,,,,1
727,14,42,0.000389,3,,10000,100,,,,,,1
728,14,43,0.00651,3,,10000,100,,,,,,1
729,14,44,0.000895,3,,10000,100,,,,,,1
730,14,45,0.061891,3,,10000,100,,,,,,1
731,14,46,0.001541,3,,10000,100,,,,,,1
732,14,47,0.0,3,,10000,100,,,,,,1
733,14,48,0.0,3,,10000,100,,,,,,1
734,14,49,1.166339,3,,10000,100,,,,,,1
735,15,0,0.001543,3,,10000,100,,,,,,1
736,15,1,0.0,3,,10000,100,,,,,,1
737,15,2,0.0,3,,10000,100,,,,,,1
738,15,3,0.010217,3,,10000,100,,,,,,1
739,15,4,0.0,3,,10000,100,,,,,,1
740,15,5,2e-06,3,,10000,100,,,,,,1
741,15,6,4e-06,3,,10000,100,,,,,,1
742,15,7,0.0,3,,10000,100,,,,,,1
743,15,8,0.0,3,,10000,100,,,,,,1
744,15,9,0.021523,3,,10000,100,,,,,,1
745,15,10,0.0,3,,10000,100,,,,,,1
746,15,11,0.0,3,,10000,100,,,,,,1
747,15,12,0.0,3,,10000,100,,,,,,1
748,15,13,0.005323,3,,10000,100,,,,,,1
749,15,14,0.001512,3,,10000,100,,,,,,1
750,15,16,0.154601,3,,10000,100,,,,,,1
751,15,17,0.0,3,,10000,100,,,,,,1
752,15,18,0.0,3,,10000,100,,,,,,1
753,15,19,0.0,3,,10000,100,,,,,,1
754,15,20,1.2e-05,3,,10000,100,,,,,,1
755,15,21,0.003168,3,,10000,100,,,,,,1
756,15,22,0.064572,3,,10000,100,,,,,,1
757,15,23,0.0,3,,10000,100,,,,,,1
758,15,24,0.001392,3,,10000,100,,,,,,1
759,15,25,7.1e-05,3,,10000,100,,,,,,1
760,15,26,0.0,3,,10000,100,,,,,,1
761,15,27,0.026521,3,,10000,100,,,,,,1
762,15,28,0.0,3,,10000,100,,,,,,1
763,15,29,0.000749,3,,10000,100,,,,,,1
764,15,30,0.0,3,,10000,100,,,,,,1
765,15,31,0.0,3,,10000,100,,,,,,1
766,15,32,0.0,3,,10000,100,,,,,,1
767,15,33,0.0,3,,10000,100,,,,,,1
768,15,34,0.013167,3,,10000,100,,,,,,1
769,15,35,0.0,3,,10000,100,,,,,,1
770,15,36,4.6e-05,3,,10000,100,,,,,,1
771,15,37,5e-06,3,,10000,100,,,,,,1
772,15,38,4.9e-05,3,,10000,100,,,,,,1
773,15,39,0.0,3,,10000,100,,,,,,1
774,15,40,0.0,3,,10000,100,,,,,,1
775,15,41,3e-06,3,,10000,100,,,,,,1
776,15,42,0.0,3,,10000,100,,,,,,1
777,15,43,0.0,3,,10000,100,,,,,,1
778,15,44,0.0,3,,10000,100,,,,,,1
779,15,45,0.0,3,,10000,100,,,,,,1
780,15,46,0.0,3,,10000,100,,,,,,1
781,15,47,0.0,3,,10000,100,,,,,,1
782,15,48,0.0,3,,10000,100,,,,,,1
783,15,49,0.0,3,,10000,100,,,,,,1
784,16,0,108.961994,3,,10000,100,,,,,,1
785,16,1,13.155746,3,,10000,100,,,,,,1
786,16,2,13.501752,3,,10000,100,,,,,,1
787,16,3,221.079765,3,,10000,100,,,,,,1
788,16,4,0.0,3,,10000,100,,,,,,1
789,16,5,48.934079,3,,10000,100,,,,,,1
790,16,6,83.591696,3,,10000,100,,,,,,1
791,16,7,7.919899,3,,10000,100,,,,,,1
792,16,8,47.634573,3,,10000,100,,,,,,1
793,16,9,16.718145,3,,10000,100,,,,,,1
794,16,10,30.793055,3,,10000,100,,,,,,1
795,16,11,104.248535,3,,10000,100,,,,,,1
796,16,12,7.014355,3,,10000,100,,,,,,1
797,16,13,97.301851,3,,10000,100,,,,,,1
798,16,14,62.282151,3,,10000,100,,,,,,1
799,16,15,1.311228,3,,10000,100,,,,,,1
800,16,17,0.038503,3,,10000,100,,,,,,1
801,16,18,0.768673,3,,10000,100,,,,,,1
802,16,19,31.666875,3,,10000,100,,,,,,1
803,16,20,22.541133,3,,10000,100,,,,,,1
804,16,21,90.271257,3,,10000,100,,,,,,1
805,16,22,48.292546,3,,10000,100,,,,,,1
806,16,23,14.646923,3,,10000,100,,,,,,1
807,16,24,70.878973,3,,10000,100,,,,,,1
808,16,25,90.38123,3,,10000,100,,,,,,1
809,16,26,0.662679,3,,10000,100,,,,,,1
810,16,27,21.713467,3,,10000,100,,,,,,1
811,16,28,0.0,3,,10000,100,,,,,,1
812,16,29,95.386746,3,,10000,100,,,,,,1
813,16,30,0.0,3,,10000,100,,,,,,1
814,16,31,79.255033,3,,10000,100,,,,,,1
815,16,32,42.145393,3,,10000,100,,,,,,1
816,16,33,15.512187,3,,10000,100,,,,,,1
817,16,34,131.509144,3,,10000,100,,,,,,1
818,16,35,50.447618,3,,10000,100,,,,,,1
819,16,36,2.001625,3,,10000,100,,,,,,1
820,16,37,44.979016,3,,10000,100,,,,,,1
821,16,38,18.354962,3,,10000,100,,,,,,1
822,16,39,33.383912,3,,10000,100,,,,,,1
823,16,40,7.57904,3,,10000,100,,,,,,1
824,16,41,35.523995,3,,10000,100,,,,,,1
825,16,42,25.989722,3,,10000,100,,,,,,1
826,16,43,66.236134,3,,10000,100,,,,,,1
827,16,44,6.044833,3,,10000,100,,,,,,1
828,16,45,41.881255,3,,10000,100,,,,,,1
829,16,46,5.282292,3,,10000,100,,,,,,1
830,16,47,0.242668,3,,10000,100,,,,,,1
831,16,48,0.0,3,,10000,100,,,,,,1
832,16,49,27.845857,3,,10000,100,,,,,,1
833,17,0,0.0,3,,10000,100,,,,,,1
834,17,1,0.0,3,,10000,100,,,,,,1
835,17,2,0.0,3,,10000,100,,,,,,1
836,17,3,0.0,3,,10000,100,,,,,,1
837,17,4,0.0,3,,10000,100,,,,,,1
838,17,5,4e-06,3,,10000,100,,,,,,1
839,17,6,0.0,3,,10000,100,,,,,,1
840,17,7,0.0,3,,10000,100,,,,,,1
841,17,8,0.0,3,,10000,100,,,,,,1
842,17,9,0.000126,3,,10000,100,,,,,,1
843,17,10,0.0,3,,10000,100,,,,,,1
844,17,11,0.0,3,,10000,100,,,,,,1
845,17,12,0.0,3,,10000,100,,,,,,1
846,17,13,0.025667,3,,10000,100,,,,,,1
847,17,14,0.001244,3,,10000,100,,,,,,1
848,17,15,0.0,3,,10000,100,,,,,,1
849,17,16,0.017468,3,,10000,100,,,,,,1
850,17,18,0.0,3,,10000,100,,,,,,1
851,17,19,0.0,3,,10000,100,,,,,,1
852,17,20,0.0,3,,10000,100,,,,,,1
853,17,21,0.0,3,,10000,100,,,,,,1
854,17,22,0.0,3,,10000,100,,,,,,1
855,17,23,0.0,3,,10000,100,,,,,,1
856,17,24,2.2e-05,3,,10000,100,,,,,,1
857,17,25,0.0,3,,10000,100,,,,,,1
858,17,26,0.0,3,,10000,100,,,,,,1
859,17,27,0.0,3,,10000,100,,,,,,1
860,17,28,0.0,3,,10000,100,,,,,,1
861,17,29,0.0,3,,10000,100,,,,,,1
862,17,30,0.0,3,,10000,100,,,,,,1
863,17,31,0.0,3,,10000,100,,,,,,1
864,17,32,4e-06,3,,10000,100,,,,,,1
865,17,33,0.0,3,,10000,100,,,,,,1
866,17,34,0.0,3,,10000,100,,,,,,1
867,17,35,0.0,3,,10000,100,,,,,,1
868,17,36,0.0,3,,10000,100,,,,,,1
869,17,37,0.0,3,,10000,100,,,,,,1
870,17,38,0.0,3,,10000,100,,,,,,1
871,17,39,0.0,3,,10000,100,,,,,,1
872,17,40,0.0,3,,10000,100,,,,,,1
873,17,41,0.0,3,,10000,100,,,,,,1
874,17,42,0.0,3,,10000,100,,,,,,1
875,17,43,0.0,3,,10000,100,,,,,,1
876,17,44,0.0,3,,10000,100,,,,,,1
877,17,45,0.000222,3,,10000,100,,,,,,1
878,17,46,0.0,3,,10000,100,,,,,,1
879,17,47,0.0,3,,10000,100,,,,,,1
880,17,48,0.0,3,,10000,100,,,,,,1
881,17,49,0.0,3,,10000,100,,,,,,1
882,18,0,0.0,3,,10000,100,,,,,,1
883,18,1,0.0,3,,10000,100,,,,,,1
884,18,2,0.0,3,,10000,100,,,,,,1
885,18,3,0.000302,3,,10000,100,,,,,,1
886,18,4,0.0,3,,10000,100,,,,,,1
887,18,5,5.1e-05,3,,10000,100,,,,,,1
888,18,6,0.0,3,,10000,100,,,,,,1
889,18,7,0.0,3,,10000,100,,,,,,1
890,18,8,1.5e-05,3,,10000,100,,,,,,1
891,18,9,0.009343,3,,10000,100,,,,,,1
892,18,10,0.0,3,,10000,100,,,,,,1
893,18,11,0.0,3,,10000,100,,,,,,1
894,18,12,3.1e-05,3,,10000,100,,,,,,1
895,18,13,0.004177,3,,10000,100,,,,,,1
896,18,14,0.0,3,,10000,100,,,,,,1
897,18,15,0.0,3,,10000,100,,,,,,1
898,18,16,2.490375,3,,10000,100,,,,,,1
899,18,17,0.0,3,,10000,100,,,,,,1
900,18,19,0.002652,3,,10000,100,,,,,,1
901,18,20,0.0,3,,10000,100,,,,,,1
902,18,21,0.0,3,,10000,100,,,,,,1
903,18,22,4e-06,3,,10000,100,,,,,,1
904,18,23,0.0,3,,10000,100,,,,,,1
905,18,24,0.007082,3,,10000,100,,,,,,1
906,18,25,0.003547,3,,10000,100,,,,,,1
907,18,26,0.0,3,,10000,100,,,,,,1
908,18,27,0.0,3,,10000,100,,,,,,1
909,18,28,0.0,3,,10000,100,,,,,,1
910,18,29,0.000728,3,,10000,100,,,,,,1
911,18,30,0.0,3,,10000,100,,,,,,1
912,18,31,0.0,3,,10000,100,,,,,,1
913,18,32,0.008973,3,,10000,100,,,,,,1
914,18,33,0.0,3,,10000,100,,,,,,1
915,18,34,6.8e-05,3,,10000,100,,,,,,1
916,18,35,0.000191,3,,10000,100,,,,,,1
917,18,36,0.0,3,,10000,100,,,,,,1
918,18,37,0.0,3,,10000,100,,,,,,1
919,18,38,0.000127,3,,10000,100,,,,,,1
920,18,39,0.000781,3,,10000,100,,,,,,1
921,18,40,0.0,3,,10000,100,,,,,,1
922,18,41,0.0,3,,10000,100,,,,,,1
923,18,42,8e-06,3,,10000,100,,,,,,1
924,18,43,0.0,3,,10000,100,,,,,,1
925,18,44,0.0,3,,10000,100,,,,,,1
926,18,45,0.100536,3,,10000,100,,,,,,1
927,18,46,0.0,3,,10000,100,,,,,,1
928,18,47,0.0,3,,10000,100,,,,,,1
929,18,48,0.0,3,,10000,100,,,,,,1
930,18,49,0.0,3,,10000,100,,,,,,1
931,19,0,0.008345,3,,10000,100,,,,,,1
932,19,1,0.0,3,,10000,100,,,,,,1
933,19,2,0.000102,3,,10000,100,,,,,,1
934,19,3,0.050244,3,,10000,100,,,,,,1
935,19,4,0.0,3,,10000,100,,,,,,1
936,19,5,0.149337,3,,10000,100,,,,,,1
937,19,6,0.034092,3,,10000,100,,,,,,1
938,19,7,0.0,3,,10000,100,,,,,,1
939,19,8,0.00023,3,,10000,100,,,,,,1
940,19,9,1.079235,3,,10000,100,,,,,,1
941,19,10,0.153483,3,,10000,100,,,,,,1
942,19,11,0.00459,3,,10000,100,,,,,,1
943,19,12,0.0,3,,10000,100,,,,,,1
944,19,13,0.945364,3,,10000,100,,,,,,1
945,19,14,0.197978,3,,10000,100,,,,,,1
946,19,15,0.0,3,,10000,100,,,,,,1
947,19,16,12.33334,3,,10000,100,,,,,,1
948,19,17,0.0,3,,10000,100,,,,,,1
949,19,18,0.095291,3,,10000,100,,,,,,1
950,19,20,0.01018,3,,10000,100,,,,,,1
951,19,21,0.023012,3,,10000,100,,,,,,1
952,19,22,0.153802,3,,10000,100,,,,,,1
953,19,23,0.000427,3,,10000,100,,,,,,1
954,19,24,0.292369,3,,10000,100,,,,,,1
955,19,25,0.086967,3,,10000,100,,,,,,1
956,19,26,0.0,3,,10000,100,,,,,,1
957,19,27,0.0,3,,10000,100,,,,,,1
958,19,28,0.0,3,,10000,100,,,,,,1
959,19,29,0.101703,3,,10000,100,,,,,,1
960,19,30,0.0,3,,10000,100,,,,,,1
961,19,31,0.195795,3,,10000,100,,,,,,1
962,19,32,0.0,3,,10000,100,,,,,,1
963,19,33,0.002503,3,,10000,100,,,,,,1
964,19,34,0.075134,3,,10000,100,,,,,,1
965,19,35,0.009277,3,,10000,100,,,,,,1
966,19,36,0.0,3,,10000,100,,,,,,1
967,19,37,0.015766,3,,10000,100,,,,,,1
968,19,38,0.020042,3,,10000,100,,,,,,1
969,19,39,0.000767,3,,10000,100,,,,,,1
970,19,40,0.000102,3,,10000,100,,,,,,1
971,19,41,0.012281,3,,10000,100,,,,,,1
972,19,42,0.000257,3,,10000,100,,,,,,1
973,19,43,0.000334,3,,10000,100,,,,,,1
974,19,44,0.0,3,,10000,100,,,,,,1
975,19,45,5.779759,3,,10000,100,,,,,,1
976,19,46,0.008275,3,,10000,100,,,,,,1
977,19,47,0.0,3,,10000,100,,,,,,1
978,19,48,0.0,3,,10000,100,,,,,,1
979,19,49,0.006569,3,,10000,100,,,,,,1
980,20,0,3e-06,3,,10000,100,,,,,,1
981,20,1,0.000149,3,,10000,100,,,,,,1
982,20,2,0.0,3,,10000,100,,,,,,1
983,20,3,0.119843,3,,10000,100,,,,,,1
984,20,4,0.0,3,,10000,100,,,,,,1
985,20,5,0.012348,3,,10000,100,,,,,,1
986,20,6,0.012438,3,,10000,100,,,,,,1
987,20,7,0.001843,3,,10000,100,,,,,,1
988,20,8,0.009468,3,,10000,100,,,,,,1
989,20,9,0.751296,3,,10000,100,,,,,,1
990,20,10,0.000109,3,,10000,100,,,,,,1
991,20,11,0.00104,3,,10000,100,,,,,,1
992,20,12,0.000269,3,,10000,100,,,,,,1
993,20,13,0.138508,3,,10000,100,,,,,,1
994,20,14,0.004816,3,,10000,100,,,,,,1
995,20,15,0.0,3,,10000,100,,,,,,1
996,20,16,12.915156,3,,10000,100,,,,,,1
997,20,17,0.0,3,,10000,100,,,,,,1
998,20,18,0.0,3,,10000,100,,,,,,1
999,20,19,0.001891,3,,10000,100,,,,,,1
1000,20,21,0.000178,3,,10000,100,,,,,,1
1001,20,22,0.000983,3,,10000,100,,,,,,1
1002,20,23,2e-06,3,,10000,100,,,,,,1
1003,20,24,0.000584,3,,10000,100,,,,,,1
1004,20,25,0.018597,3,,10000,100,,,,,,1
1005,20,26,0.0,3,,10000,100,,,,,,1
1006,20,27,0.037706,3,,10000,100,,,,,,1
1007,20,28,0.0,3,,10000,100,,,,,,1
1008,20,29,0.141998,3,,10000,100,,,,,,1
1009,20,30,3e-06,3,,10000,100,,,,,,1
1010,20,31,4.094343,3,,10000,100,,,,,,1
1011,20,32,0.000432,3,,10000,100,,,,,,1
1012,20,33,0.000588,3,,10000,100,,,,,,1
1013,20,34,2.18783,3,,10000,100,,,,,,1
1014,20,35,0.000131,3,,10000,100,,,,,,1
1015,20,36,0.0,3,,10000,100,,,,,,1
1016,20,37,5.4e-05,3,,10000,100,,,,,,1
1017,20,38,0.000148,3,,10000,100,,,,,,1
1018,20,39,0.001957,3,,10000,100,,,,,,1
1019,20,40,0.009415,3,,10000,100,,,,,,1
1020,20,41,0.009018,3,,10000,100,,,,,,1
1021,20,42,0.000102,3,,10000,100,,,,,,1
1022,20,43,0.30588,3,,10000,100,,,,,,1
1023,20,44,0.0,3,,10000,100,,,,,,1
1024,20,45,0.161366,3,,10000,100,,,,,,1
1025,20,46,0.0,3,,10000,100,,,,,,1
1026,20,47,0.0,3,,10000,100,,,,,,1
1027,20,48,0.0,3,,10000,100,,,,,,1
1028,20,49,0.000144,3,,10000,100,,,,,,1
1029,21,0,0.052485,3,,10000,100,,,,,,1
1030,21,1,0.009824,3,,10000,100,,,,,,1
1031,21,2,0.00634,3,,10000,100,,,,,,1
1032,21,3,3.077486,3,,10000,100,,,,,,1
1033,21,4,0.0,3,,10000,100,,,,,,1
1034,21,5,0.152662,3,,10000,100,,,,,,1
1035,21,6,2.585574,3,,10000,100,,,,,,1
1036,21,7,0.012499,3,,10000,100,,,,,,1
1037,21,8,0.002232,3,,10000,100,,,,,,1
1038,21,9,1.420013,3,,10000,100,,,,,,1
1039,21,10,0.002657,3,,10000,100,,,,,,1
1040,21,11,0.097335,3,,10000,100,,,,,,1
1041,21,12,0.004006,3,,10000,100,,,,,,1
1042,21,13,0.969504,3,,10000,100,,,,,,1
1043,21,14,0.009034,3,,10000,100,,,,,,1
1044,21,15,0.001076,3,,10000,100,,,,,,1
1045,21,16,63.466359,3,,10000,100,,,,,,1
1046,21,17,0.0,3,,10000,100,,,,,,1
1047,21,18,0.0,3,,10000,100,,,,,,1
1048,21,19,0.011509,3,,10000,100,,,,,,1
1049,21,20,0.00315,3,,10000,100,,,,,,1
1050,21,22,10.536354,3,,10000,100,,,,,,1
1051,21,23,0.004368,3,,10000,100,,,,,,1
1052,21,24,0.885296,3,,10000,100,,,,,,1
1053,21,25,0.506261,3,,10000,100,,,,,,1
1054,21,26,4.8e-05,3,,10000,100,,,,,,1
1055,21,27,2.888037,3,,10000,100,,,,,,1
1056,21,28,0.0,3,,10000,100,,,,,,1
1057,21,29,25.174096,3,,10000,100,,,,,,1
1058,21,30,0.0,3,,10000,100,,,,,,1
1059,21,31,0.064809,3,,10000,100,,,,,,1
1060,21,32,0.002844,3,,10000,100,,,,,,1
1061,21,33,0.004724,3,,10000,100,,,,,,1
1062,21,34,4.055773,3,,10000,100,,,,,,1
1063,21,35,0.013328,3,,10000,100,,,,,,1
1064,21,36,0.0,3,,10000,100,,,,,,1
1065,21,37,0.056647,3,,10000,100,,,,,,1
1066,21,38,0.211347,3,,10000,100,,,,,,1
1067,21,39,0.020613,3,,10000,100,,,,,,1
1068,21,40,0.0,3,,10000,100,,,,,,1
1069,21,41,0.010926,3,,10000,100,,,,,,1
1070,21,42,0.000691,3,,10000,100,,,,,,1
1071,21,43,0.025055,3,,10000,100,,,,,,1
1072,21,44,4e-05,3,,10000,100,,,,,,1
1073,21,45,0.023606,3,,10000,100,,,,,,1
1074,21,46,0.0,3,,10000,100,,,,,,1
